2193	SCRI_RS_171198
2194	3262367|F|0
2195	3255254|F|0
2196	3257257|F|0
2197	3257791|F|0
2198	3260374|F|0
2199	SCRI_RS_141500
2200	SCRI_RS_200267
2201	3254720|F|0
2202	3261860|F|0
2203	SCRI_RS_165449
2204	SCRI_RS_188722
2205	SCRI_RS_153293
2206	SCRI_RS_147278
2207	SCRI_RS_15119
2208	BOPA1_1283-332
2209	BOPA2_12_31527
2210	3255810|F|0
2211	SCRI_RS_225633
2212	SCRI_RS_73620
2213	BOPA1_3450-692
2214	BOPA2_12_31506
2215	SCRI_RS_109266
2216	SCRI_RS_174051
2217	SCRI_RS_223188
2218	3256361|F|0
2219	3257451|F|0
2220	SCRI_RS_172136
2221	3258489|F|0
2222	BOPA1_9910-427
2223	SCRI_RS_149233
2224	SCRI_RS_159526
2225	3257038|F|0
2226	BOPA1_5419-760
2227	BOPA1_6419-1680
2228	BOPA2_12_31180
2229	SCRI_RS_119848
2230	SCRI_RS_176159
2231	SCRI_RS_227482
2232	3255019|F|0
2233	3259357|F|0
2234	SCRI_RS_161224
2235	SCRI_RS_139115
2236	SCRI_RS_227525
2237	3257833|F|0
2238	3261839|F|0
2239	3256182|F|0
2240	BOPA1_1344-930
2241	SCRI_RS_236521
2242	3255921|F|0
2243	3260255|F|0
2244	BOPA1_4100-1047
2245	SCRI_RS_139106
2246	SCRI_RS_140931
2247	SCRI_RS_169970
2248	SCRI_RS_170753
2249	SCRI_RS_205992
2250	3256011|F|0
2251	SCRI_RS_158043
2252	SCRI_RS_159536
2253	SCRI_RS_169956
2254	SCRI_RS_231015
2255	SCRI_RS_7940
2256	3256323|F|0
2257	3258702|F|0
2258	SCRI_RS_223897
2259	3254691|F|0
2260	3257901|F|0
2261	BOPA2_12_30378
2262	SCRI_RS_163112
2263	3255434|F|0
2264	3257542|F|0
2265	BOPA2_12_21496
2266	SCRI_RS_123364
2267	SCRI_RS_8671
2268	SCRI_RS_13386
2269	SCRI_RS_138848
2270	SCRI_RS_150519
2271	SCRI_RS_154153
2272	SCRI_RS_160512
2273	SCRI_RS_165239
2274	SCRI_RS_196604
2275	SCRI_RS_196748
2276	SCRI_RS_206020
2277	SCRI_RS_8637
2278	3257132|F|0
2279	3260039|F|0
2280	3257579|F|0
2281	3256064|F|0
2282	3255126|F|0
2283	3261260|F|0
2284	BOPA1_5029-1423
2285	BOPA2_12_31428
2286	SCRI_RS_174383
2287	SCRI_RS_1804
2288	SCRI_RS_216164
2289	3259191|F|0
2290	BOPA1_4715-810
2291	3258165|F|0
2292	3257350|F|0
2293	3260443|F|0
2294	BOPA2_12_10103
2295	BOPA2_12_31448
2296	SCRI_RS_129935
2297	SCRI_RS_235332
2298	SCRI_RS_67208
2299	BOPA2_12_30297
2300	SCRI_RS_173491
2301	3255356|F|0
2302	BOPA1_ConsensusGBS0194-1
2303	SCRI_RS_110189
2304	SCRI_RS_168529
2305	SCRI_RS_119379
2306	BOPA1_1831-241
2307	BOPA2_12_31409
2308	SCRI_RS_14819
2309	SCRI_RS_180343
2310	BOPA1_3344-1147
2311	BOPA2_12_31230
2312	SCRI_RS_172351
2313	BOPA1_918-480
2314	BOPA1_5700-156
2315	BOPA1_5945-748
2316	SCRI_RS_132388
2317	SCRI_RS_6682
2318	3263078|F|0
2319	BOPA1_7044-705
2320	SCRI_RS_127822
2321	SCRI_RS_127903
2322	SCRI_RS_154670
2323	SCRI_RS_155475
2324	SCRI_RS_130264
2325	BOPA1_3646-1984
2326	3254941|F|0
2327	3263068|F|0
2328	3257714|F|0
2329	3257714A
2330	SCRI_RS_129198
2331	SCRI_RS_193258
2332	SCRI_RS_239142
2333	BOPA1_1499-290
2334	3259253|F|0
2335	3261466|F|0
2336	3255985|F|0
2337	SCRI_RS_108971
2338	BOPA1_1440-1148
2339	SCRI_RS_154700
2340	SCRI_RS_97417
2341	SCRI_RS_97418
2342	3260525|F|0
2343	BOPA1_4443-1835
2344	SCRI_RS_179462
2345	SCRI_RS_203454
2346	3256049|F|0
2347	3259998|F|0
2348	3256628|F|0
2349	BOPA1_3906-558
2350	SCRI_RS_209312
2351	SCRI_RS_8644
2352	3255297|F|0
2353	3257000|F|0
2354	SCRI_RS_214280
2355	SCRI_RS_153718
2356	SCRI_RS_221814
2357	SCRI_RS_151808
2358	SCRI_RS_161041
2359	3258795|F|0
2360	3258396|F|0
2361	3259421|F|0
2362	SCRI_RS_192352
2363	SCRI_RS_9614
2364	3261072|F|0
2365	3262376|F|0
2366	3262270|F|0
2367	BOPA1_3886-313
2368	BOPA1_3413-1488
2369	SCRI_RS_103614
2370	BOPA1_4701-2395
2371	SCRI_RS_159598
2372	SCRI_RS_189757
2373	SCRI_RS_177084
2374	3259540|F|0
2375	3263016|F|0
2376	BOPA1_2995-717
2377	SCRI_RS_121895
2378	SCRI_RS_144410
2379	SCRI_RS_222975
2380	3256106|F|0
2381	SCRI_RS_230486
2382	SCRI_RS_4528
2383	3258213|F|0
2384	SCRI_RS_186444
2385	BOPA1_4593-2007
2386	SCRI_RS_115423
2387	SCRI_RS_119697
2388	SCRI_RS_180821
2389	3258327|F|0
2390	BOPA1_1074-992
2391	BOPA2_12_11414
2392	3255984|F|0
2393	3257522|F|0
2394	3258328|F|0
2395	3261205|F|0
2396	3261718|F|0
2397	BOPA2_12_30431
2398	SCRI_RS_194531
2399	3260736|F|0
2400	3259569|F|0
2401	3257931|F|0
2402	3257415|F|0
2403	BOPA1_3688-1291
2404	BOPA2_12_30571
2405	SCRI_RS_11012
2406	SCRI_RS_192875
2407	SCRI_RS_6922
2408	3259943|F|0
2409	3263097|F|0
2410	SCRI_RS_198852
2411	SCRI_RS_136959
2412	3256568|F|0
2413	SCRI_RS_181164
2414	SCRI_RS_9439
2415	BOPA1_6156-1399
2416	BOPA2_12_30953
2417	BOPA2_12_31159
2418	BOPA2_12_31298
2419	SCRI_RS_135333
2420	SCRI_RS_174984
2421	SCRI_RS_175314
2422	3254919|F|0
2423	3256889|F|0
2424	3256349|F|0
2425	3261557|F|0
2426	SCRI_RS_115045
2427	BOPA1_15141-257
2428	3256610|F|0
2429	3256744|F|0
2430	SCRI_RS_237761
2431	BOPA1_6634-263
2432	SCRI_RS_211943
2433	3258528|F|0
2434	3256009|F|0
2435	3260068|F|0
2436	BOPA1_3933-1077
2437	SCRI_RS_141171
2438	BOPA1_6805-1110
2439	SCRI_RS_168541
2440	SCRI_RS_199987
2441	SCRI_RS_202424
2442	SCRI_RS_211268
2443	SCRI_RS_213686
2444	SCRI_RS_227903
2445	SCRI_RS_235084
2446	3255869|F|0
2447	3256301|F|0
2448	3260998|F|0
2449	3261851|F|0
2450	BOPA1_9018-522
2451	SCRI_RS_146425
2452	SCRI_RS_229693
2453	BOPA2_12_30785
2454	SCRI_RS_154973
2455	SCRI_RS_231185
2456	3255349|F|0
2457	3255913|F|0
2458	3256725|F|0
2459	SCRI_RS_127994
2460	BOPA2_12_31475
2461	SCRI_RS_238649
2462	3257378|F|0
2463	3261543|F|0
2464	3262962|F|0
2465	SCRI_RS_151254
2466	SCRI_RS_227793
2467	BOPA2_12_30064
2468	BOPA1_4105-1417
2469	BOPA1_2391-566
2470	BOPA1_7045-950
2471	BOPA2_12_30737
2472	BOPA1_4256-833
2473	3260063|F|0
2474	BOPA2_12_30467
2475	3257591|F|0
2476	3255209|F|0
2477	3256212|F|0
2478	3256416|F|0
2479	3256577|F|0
2480	3262163|F|0
2481	3262639|F|0
2482	3255672|F|0
2483	3258594|F|0
2484	3260148|F|0
2485	3260877|F|0
2486	BOPA1_6354-1193
2487	BOPA1_6460-355
2488	BOPA2_12_10532
2489	BOPA2_12_30474
2490	BOPA2_12_30609
2491	BOPA2_12_31009
2492	BOPA2_12_31122
2493	BK_08
2494	SCRI_RS_110693
2495	SCRI_RS_11338
2496	SCRI_RS_13433
2497	SCRI_RS_141081
2498	SCRI_RS_149207
2499	SCRI_RS_153735
2500	SCRI_RS_166122
2501	SCRI_RS_178915
2502	SCRI_RS_182479
2503	SCRI_RS_185596
2504	SCRI_RS_200297
2505	SCRI_RS_230096
2506	SCRI_RS_235603
2507	SCRI_RS_886
2508	SCRI_RS_218235
2509	SCRI_RS_205711
2510	3254713|F|0
2511	3257506|F|0
2512	3260241|F|0
2513	3256826|F|0
2514	BOPA1_6491-295
2515	SCRI_RS_154769
2516	3257375|F|0
2517	3261564|F|0
2518	3254706|F|0
2519	3256570|F|0
2520	BOPA2_12_30721
2521	SCRI_RS_115769
2522	3259970|F|0
2523	3255494|F|0
2524	3260459|F|0
2525	3261357|F|0
2526	SCRI_RS_189409
2527	3257416|F|0
2528	BOPA2_12_20574
2529	SCRI_RS_175073
2530	3258636|F|0
2531	3259820|F|0
2532	BOPA1_2838-663
2533	BOPA1_ABC13089-1-2-478
2534	SCRI_RS_204057
2535	3257357|F|0
2536	3260728|F|0
2537	3262983|F|0
2538	3259564|F|0
2539	3260093|F|0
2540	BOPA2_12_30680
2541	3257205|F|0
2542	3255787|F|0
2543	3255849|F|0
2544	BOPA1_5058-404
2545	3257102|F|0
2546	BOPA1_7125-585
2547	SCRI_RS_222735
2548	BOPA2_12_30799
2549	BOPA1_ABC10667-1-1-288
2550	SCRI_RS_128706
2551	BOPA1_6681-314
2552	3257447|F|0
2553	3258368|F|0
2554	BOPA1_1630-1150
2555	BOPA1_ABC04214-1-2-360
2556	BOPA1_3892-2472
2557	BOPA2_12_30130
2558	BOPA2_12_30618
2559	SCRI_RS_11126
2560	SCRI_RS_141166
2561	SCRI_RS_159312
2562	SCRI_RS_160464
2563	SCRI_RS_164254
2564	SCRI_RS_169606
2565	SCRI_RS_186341
2566	SCRI_RS_207180
2567	SCRI_RS_219551
2568	SCRI_RS_238625
2569	BOPA1_2588-229
2570	BOPA1_5657-1187
2571	BOPA2_12_31017
2572	SCRI_RS_142442
2573	SCRI_RS_173916
2574	SCRI_RS_181360
2575	SCRI_RS_190876
2576	SCRI_RS_223894
2577	SCRI_RS_6877
2578	3257925|F|0
2579	3258406|F|0
2580	3259456|F|0
2581	BOPA1_4453-422
2582	BOPA1_7728-341
2583	BOPA1_ABC05852-1-2-658
2584	BOPA1_ABC14167-1-2-250
2585	BOPA1_ConsensusGBS0508-1
2586	BOPA1_2861-1941
2587	BOPA1_6171-956
2588	BOPA1_6818-411
2589	BOPA2_12_30002
2590	BOPA2_12_30039
2591	BOPA2_12_30318
2592	BOPA2_12_30809
2593	BOPA2_12_31368
2594	BOPA2_12_31372
2595	BOPA2_12_31502
2596	SCRI_RS_111312
2597	SCRI_RS_114566
2598	SCRI_RS_121826
2599	SCRI_RS_149481
2600	SCRI_RS_150370
2601	SCRI_RS_150800
2602	SCRI_RS_151545
2603	SCRI_RS_156525
2604	SCRI_RS_157048
2605	SCRI_RS_165264
2606	SCRI_RS_167084
2607	SCRI_RS_171453
2608	SCRI_RS_188912
2609	SCRI_RS_209249
2610	SCRI_RS_215085
2611	SCRI_RS_224702
2612	SCRI_RS_84470
2613	SCRI_RS_906
2614	BOPA2_12_30622
2615	BOPA2_12_31008
2616	BOPA1_10248-954
2617	SCRI_RS_120315
2618	3259990|F|0
2619	BOPA1_5020-145
2620	BOPA2_12_31012
2621	SCRI_RS_128491
2622	SCRI_RS_158967
2623	SCRI_RS_176264
2624	SCRI_RS_213411
2625	SCRI_RS_229167
2626	SCRI_RS_65878
2627	3255147|F|0
2628	BOPA1_2751-2205
2629	SCRI_RS_151799
2630	SCRI_RS_213902
2631	3257897|F|0
2632	3263074|F|0
2633	3256564|F|0
2634	3257211|F|0
2635	3261026|F|0
2636	3256359|F|0
2637	3258836|F|0
2638	3261736|F|0
2639	3258609|F|0
2640	3260497|F|0
2641	3255833|F|0
2642	3261032|F|0
2643	3256760|F|0
2644	3257693|F|0
2645	3259283|F|0
2646	3257118|F|0
2647	3258379|F|0
2648	3257418|F|0
2649	3256295|F|0
2650	3257018|F|0
2651	3257270|F|0
2652	3257980|F|0
2653	3262217|F|0
2654	BOPA1_3215-654
2655	BOPA1_4213-2378
2656	BOPA1_7716-721
2657	BOPA1_8383-349
2658	BOPA1_ABC04826-1-1-174
2659	BOPA1_ABC05866-1-1-311
2660	BOPA1_ABC11783-1-1-99
2661	BOPA1_ConsensusGBS0471-1
2662	BOPA1_ConsensusGBS0697-1
2663	BOPA1_10012-1239
2664	BOPA1_12007-70
2665	BOPA1_2027-1307
2666	BOPA1_2288-126
2667	BOPA1_3143-1276
2668	BOPA1_3567-112
2669	BOPA1_4707-421
2670	BOPA1_5183-924
2671	BOPA1_9658-234
2672	BOPA1_ABC04375-1-1-173
2673	BOPA2_12_31214
2674	SCRI_RS_108473
2675	SCRI_RS_12851
2676	SCRI_RS_132190
2677	SCRI_RS_136921
2678	SCRI_RS_137552
2679	SCRI_RS_137787
2680	SCRI_RS_138918
2681	SCRI_RS_144038
2682	SCRI_RS_152198
2683	SCRI_RS_157545
2684	SCRI_RS_157988
2685	SCRI_RS_161083
2686	SCRI_RS_162838
2687	SCRI_RS_170765
2688	SCRI_RS_173348
2689	SCRI_RS_17525
2690	SCRI_RS_176023
2691	SCRI_RS_178900
2692	SCRI_RS_181847
2693	SCRI_RS_182282
2694	SCRI_RS_182609
2695	SCRI_RS_186504
2696	SCRI_RS_186923
2697	SCRI_RS_187032
2698	SCRI_RS_189167
2699	SCRI_RS_191131
2700	SCRI_RS_196189
2701	SCRI_RS_204628
2702	SCRI_RS_207066
2703	SCRI_RS_212864
2704	SCRI_RS_212974
2705	SCRI_RS_219354
2706	SCRI_RS_220070
2707	SCRI_RS_221896
2708	SCRI_RS_225537
2709	SCRI_RS_237716
2710	SCRI_RS_239964
2711	SCRI_RS_2523
2712	SCRI_RS_90637
2713	BOPA1_2066-1133
2714	SCRI_RS_184523
2715	SCRI_RS_205949
2716	BOPA1_2676-256
2717	BOPA2_12_30153
2718	SCRI_RS_160256
2719	SCRI_RS_238114
2720	SCRI_RS_8664
2721	SCRI_RS_144369
2722	BOPA1_ABC21245-1-2-275
2723	SCRI_RS_109716
2724	3262065|F|0
2725	3262288|F|0
2726	3256866|F|0
2727	BOPA1_9481-859
2728	BOPA1_ABC18582-1-2-417
2729	BOPA2_12_31393
2730	3258983|F|0
2731	BOPA1_1977-1385
2732	BOPA1_2231-557
2733	3261619|F|0
2734	3255199|F|0
2735	3260447|F|0
2736	3259655|F|0
2737	3256658|F|0
2738	3262633|F|0
2739	3260759|F|0
2740	BOPA1_10126-999
2741	BOPA1_2067-775
2742	BOPA1_2804-1832
2743	SCRI_RS_221644
2744	BOPA1_4728-1735
2745	SCRI_RS_174254
2746	3257632|F|0
2747	BOPA1_5038-1035
2748	SCRI_RS_1799
2749	SCRI_RS_152172
2750	SCRI_RS_186102
2751	3262990|F|0
2752	SCRI_RS_222102
2753	SCRI_RS_173186
2754	3254733|F|0
2755	3260218|F|0
2756	BOPA1_2338-1572
2757	BOPA2_12_31484
2758	SCRI_RS_12836
2759	SCRI_RS_128810
2760	SCRI_RS_155168
2761	SCRI_RS_174324
2762	SCRI_RS_168665
2763	3255729|F|0
2764	3259057|F|0
2765	3262522|F|0
2766	SCRI_RS_10387
2767	SCRI_RS_124201
2768	SCRI_RS_151680
2769	SCRI_RS_159661
2770	SCRI_RS_162862
2771	SCRI_RS_16934
2772	SCRI_RS_179275
2773	BOPA1_ABC08184-2-1-35
2774	SCRI_RS_141109
2775	SCRI_RS_175771
2776	SCRI_RS_214807
2777	SCRI_RS_7385
2778	SCRI_RS_182328
2779	3259187|F|0
2780	BOPA1_1746-1527
2781	BOPA1_6573-369
2782	BOPA2_12_30829
2783	SCRI_RS_124607
2784	3256471|F|0
2785	3259901|F|0
2786	BOPA1_ABC14384-1-1-53
2787	3256004|F|0
2788	3257800|F|0
2789	3257888|F|0
2790	3261268|F|0
2791	SCRI_RS_107178
2792	SCRI_RS_152371
2793	SCRI_RS_181347
2794	3257922|F|0
2795	SCRI_RS_143331
2796	SCRI_RS_200042
2797	3255077|F|0
2798	SCRI_RS_135581
2799	BOPA1_4184-393
2800	SCRI_RS_157479
2801	SCRI_RS_231801
2802	3259430|F|0
2803	SCRI_RS_137934
2804	BOPA1_2616-2560
2805	SCRI_RS_230975
2806	3258720|F|0
2807	BOPA1_8180-450
2808	3257839|F|0
2809	SCRI_RS_107261
2810	SCRI_RS_127140
2811	SCRI_RS_130616
2812	3257291|F|0
2813	BOPA1_5385-722
2814	SCRI_RS_157150
2815	SCRI_RS_164731
2816	SCRI_RS_211224
2817	BOPA1_5960-1302
2818	BOPA1_10317-448
2819	BOPA2_12_30616
2820	BOPA2_12_30788
2821	SCRI_RS_145300
2822	SCRI_RS_154396
2823	SCRI_RS_158555
2824	SCRI_RS_168538
2825	SCRI_RS_178907
2826	SCRI_RS_201987
2827	SCRI_RS_204130
2828	SCRI_RS_220115
2829	SCRI_RS_220129
2830	SCRI_RS_220192
2831	SCRI_RS_224335
2832	SCRI_RS_231031
2833	SCRI_RS_232895
2834	SCRI_RS_67
2835	SCRI_RS_69605
2836	3255053|F|0
2837	3255566|F|0
2838	3256597|F|0
2839	3255860|F|0
2840	BOPA1_ABC19175-1-2-375
2841	SCRI_RS_182209
2842	SCRI_RS_238981
2843	SCRI_RS_6793
2844	SCRI_RS_171837
2845	3262740|F|0
2846	SCRI_RS_187102
2847	BOPA2_12_31242
2848	SCRI_RS_161744
2849	SCRI_RS_167463
2850	SCRI_RS_200508
2851	SCRI_RS_204491
2852	SCRI_RS_76971
2853	SCRI_RS_10288
2854	3259331|F|0
2855	3255387|F|0
2856	BOPA1_ABC10084-1-2-363
2857	BOPA1_5128-1831
2858	BOPA2_12_30754
2859	BOPA2_12_31323
2860	SCRI_RS_132345
2861	SCRI_RS_1398
2862	SCRI_RS_144535
2863	SCRI_RS_174419
2864	SCRI_RS_182061
2865	SCRI_RS_225540
2866	SCRI_RS_235065
2867	SCRI_RS_4575
2868	SCRI_RS_9350
2869	SCRI_RS_224360
2870	SCRI_RS_161066
2871	SCRI_RS_138291
2872	3256643|F|0
2873	3257197|F|0
2874	3259603|F|0
2875	3260129|F|0
2876	BOPA1_2677-501
2877	BOPA1_3650-311
2878	BOPA1_4149-219
2879	BOPA2_12_10452
2880	BOPA2_12_31356
2881	BOPA2_12_31529
2882	SCRI_RS_139294
2883	SCRI_RS_139449
2884	SCRI_RS_144534
2885	SCRI_RS_152472
2886	SCRI_RS_157904
2887	SCRI_RS_159431
2888	SCRI_RS_183659
2889	SCRI_RS_187887
2890	SCRI_RS_210118
2891	SCRI_RS_225522
2892	SCRI_RS_237939
2893	BOPA1_2315-702
2894	BOPA2_12_30399
2895	SCRI_RS_162931
2896	3255441|F|0
2897	SCRI_RS_175710
2898	BOPA1_3306-446
2899	BOPA1_1176-1547
2900	BOPA1_2447-546
2901	SCRI_RS_13778
2902	BOPA1_4618-1559
2903	BOPA2_12_30743
2904	SCRI_RS_194602
2905	BOPA1_3470-134
2906	BOPA1_4647-248
2907	BOPA1_4150-398
2908	BOPA2_12_10609
2909	SCRI_RS_226190
2910	3255220|F|0
2911	3254824|F|0
2912	3256835|F|0
2913	SCRI_RS_104564
2914	SCRI_RS_155609
2915	SCRI_RS_156056
2916	SCRI_RS_160216
2917	SCRI_RS_221981
2918	BOPA2_12_31346
2919	SCRI_RS_164675
2920	3261779|F|0
2921	BOPA1_ABC11278-1-1-76
2922	BOPA1_1639-613
2923	BOPA2_12_11454
2924	SCRI_RS_108543
2925	SCRI_RS_122796
2926	SCRI_RS_149160
2927	SCRI_RS_161186
2928	SCRI_RS_190529
2929	SCRI_RS_191130
2930	SCRI_RS_200011
2931	SCRI_RS_211003
2932	SCRI_RS_219322
2933	SCRI_RS_224377
2934	SCRI_RS_235869
2935	3254956|F|0
2936	SCRI_RS_117006
2937	SCRI_RS_189039
2938	SCRI_RS_207408
2939	3262411|F|0
2940	BOPA1_12280-797
2941	SCRI_RS_137852
2942	SCRI_RS_171415
2943	SCRI_RS_175886
2944	SCRI_RS_208373
2945	SCRI_RS_227898
2946	BOPA1_6883-203
2947	BOPA2_12_30170
2948	SCRI_RS_27417
2949	SCRI_RS_27538
2950	BOPA1_11832-415
2951	SCRI_RS_136721
2952	SCRI_RS_141432
2953	SCRI_RS_148020
2954	SCRI_RS_159249
2955	SCRI_RS_171062
2956	3257165|F|0
2957	BOPA1_8722-512
2958	BOPA2_12_30677
2959	SCRI_RS_140190
2960	SCRI_RS_223611
2961	SCRI_RS_219894
2962	SCRI_RS_238157
2963	SCRI_RS_190676
2964	3261834|F|0
2965	SCRI_RS_162539
2966	3260901|F|0
2967	BOPA2_12_31262
2968	SCRI_RS_202772
2969	SCRI_RS_223097
2970	3256702|F|0
2971	3257640|F|0
2972	3262542|F|0
2973	SCRI_RS_233246
2974	BOPA1_11116-257
2975	SCRI_RS_208662
2976	3260667|F|0
2977	BOPA1_ABC15290-1-3-262
2978	SCRI_RS_167410
2979	SCRI_RS_178618
2980	3257097|F|0
2981	3259160|F|0
2982	BOPA2_12_11517
2983	BOPA2_12_30278
2984	SCRI_RS_14456
2985	SCRI_RS_155763
2986	SCRI_RS_157648
2987	SCRI_RS_205216
2988	SCRI_RS_206471
2989	BOPA2_12_31299
2990	SCRI_RS_199922
2991	3258478|F|0
2992	SCRI_RS_146347
2993	SCRI_RS_189790
2994	SCRI_RS_95272
2995	3258159|F|0
2996	3260863|F|0
2997	BOPA1_13081-199
2998	SCRI_RS_146480
2999	SCRI_RS_159006
3000	BOPA2_12_11468
3001	BOPA2_12_30663
3002	SCRI_RS_116760
3003	SCRI_RS_134017
3004	SCRI_RS_239399
3005	SCRI_RS_231362
3006	BOPA1_8020-87
3007	SCRI_RS_177399
3008	SCRI_RS_182014
3009	3254915|F|0
3010	3258131|F|0
3011	BOPA2_12_10134
3012	SCRI_RS_156111
3013	BOPA2_12_30325
3014	SCRI_RS_240090
3015	3262425|F|0
3016	SCRI_RS_143933
3017	SCRI_RS_826
3018	BOPA1_4019-302
3019	BOPA2_12_10583
3020	BOPA1_2236-773
3021	BOPA1_5224-1560
3022	BOPA1_963-386
3023	SCRI_RS_147950
3024	SCRI_RS_199887
3025	SCRI_RS_219733
3026	SCRI_RS_234564
3027	SCRI_RS_136937
3028	BOPA2_12_31367
3029	3255855|F|0
3030	3260921|F|0
3031	3262832|F|0
3032	SCRI_RS_198609
3033	3261162|F|0
3034	3255060|F|0
3035	3255353|F|0
3036	3256198|F|0
3037	3257596|F|0
3038	SCRI_RS_146429
3039	SCRI_RS_1509
3040	SCRI_RS_172730
3041	3257588|F|0
3042	3262534|F|0
3043	3255239|F|0
3044	3256350|F|0
3045	3256479|F|0
3046	3258030|F|0
3047	3258871|F|0
3048	3258671|F|0
3049	SCRI_RS_206202
3050	SCRI_RS_192761
3051	BOPA2_12_11322
3052	SCRI_RS_227472
3053	SCRI_RS_235849
3054	3255973|F|0
3055	3256701|F|0
3056	SCRI_RS_185339
3057	BOPA1_9683-140
3058	SCRI_RS_166119
3059	3255932|F|0
3060	3258530|F|0
3061	3263106|F|0
3062	3262608|F|0
3063	BOPA1_5797-777
3064	BOPA1_1291-936
3065	BOPA2_12_30909
3066	SCRI_RS_120503
3067	3256855|F|0
3068	BOPA1_3791-1525
3069	3259085|F|0
3070	3256080|F|0
3071	3256631|F|0
3072	3257129|F|0
3073	SCRI_RS_138193
3074	3257997|F|0
3075	SCRI_RS_137450
3076	SCRI_RS_174067
3077	SCRI_RS_231007
3078	3257124|F|0
3079	3257900|F|0
3080	SCRI_RS_165444
3081	BOPA1_3674-1352
3082	BOPA2_12_30640
3083	3259532|F|0
3084	3257592|F|0
3085	SCRI_RS_3125
3086	3257813|F|0
3087	3262041|F|0
3088	BOPA1_6302-250
3089	SCRI_RS_162929
3090	SCRI_RS_229593
3091	3255569|F|0
3092	3255968|F|0
3093	3261284|F|0
3094	3261967|F|0
3095	BOPA1_8984-579
3096	3256496|F|0
3097	SCRI_RS_228486
3098	3257367|F|0
3099	SCRI_RS_235238
3100	SCRI_RS_238430
3101	SCRI_RS_3352
3102	SCRI_RS_161385
3103	SCRI_RS_170206
3104	SCRI_RS_115925
3105	BOPA1_ABC10632-1-2-132
3106	BOPA1_ABC11028-1-1-64
3107	BOPA2_12_10344
3108	BOPA2_12_10662
3109	BOPA2_12_11255
3110	BOPA2_12_30342
3111	SCRI_RS_130795
3112	SCRI_RS_158070
3113	SCRI_RS_80331
3114	3255391|F|0
3115	3256691|F|0
3116	3257011|F|0
3117	3257337|F|0
3118	3255541|F|0
3119	3256474|F|0
3120	3258410|F|0
3121	BOPA2_12_30299
3122	SCRI_RS_164704
3123	SCRI_RS_221787
3124	SCRI_RS_140043
3125	3261042|F|0
3126	SCRI_RS_187928
3127	3261310|F|0
3128	3261804|F|0
3129	3260970|F|0
3130	3257141|F|0
3131	3255465|F|0
3132	3257893|F|0
3133	3261815|F|0
3134	3257630|F|0
3135	3259649|F|0
3136	3256719|F|0
3137	BOPA1_1038-754
3138	BOPA1_6871-945
3139	BOPA1_7241-553
3140	BOPA2_12_30423
3141	SCRI_RS_133339
3142	SCRI_RS_211929
3143	SCRI_RS_225641
3144	SCRI_RS_235791
3145	SCRI_RS_8667
3146	SCRI_RS_172266
3147	SCRI_RS_7396
3148	3255862|F|0
3149	3257233|F|0
3150	BOPA1_5253-1318
3151	BOPA1_3315-749
3152	BOPA1_7867-585
3153	BOPA2_12_10100
3154	BOPA2_12_30276
3155	BOPA2_12_31329
3156	SCRI_RS_114333
3157	SCRI_RS_13434
3158	SCRI_RS_138983
3159	SCRI_RS_142438
3160	SCRI_RS_149566
3161	SCRI_RS_168981
3162	SCRI_RS_174963
3163	SCRI_RS_231027
3164	SCRI_RS_237734
3165	3260897|F|0
3166	SCRI_RS_116542
3167	3261113|F|0
3168	SCRI_RS_230069
3169	BOPA1_1435-670
3170	SCRI_RS_147984
3171	SCRI_RS_153519
3172	3258831|F|0
3173	BOPA1_2500-1514
3174	BOPA2_12_30375
3175	SCRI_RS_155
3176	SCRI_RS_167825
3177	3257183|F|0
3178	SCRI_RS_131897
3179	3256787|F|0
3180	3259096|F|0
3181	BOPA1_4025-300
3182	BOPA1_ConsensusGBS0510-2
3183	3258402|F|0
3184	SCRI_RS_141195
3185	3255861|F|0
3186	SCRI_RS_136593
3187	SCRI_RS_198594
3188	SCRI_RS_5194
3189	SCRI_RS_193132
3190	BOPA2_12_31220
3191	SCRI_RS_151711
3192	SCRI_RS_153915
3193	SCRI_RS_159125
3194	SCRI_RS_163092
3195	SCRI_RS_171144
3196	SCRI_RS_184462
3197	SCRI_RS_192360
3198	SCRI_RS_206510
3199	3255425|F|0
3200	3256088|F|0
3201	3258789|F|0
3202	3259140|F|0
3203	SCRI_RS_164290
3204	SCRI_RS_154397
3205	SCRI_RS_236528
3206	3256470|F|0
3207	3258653|F|0
3208	BOPA1_ABC13753-1-2-167
3209	BOPA2_12_30223
3210	SCRI_RS_14857
3211	3257946|F|0
3212	3255316|F|0
3213	3256901|F|0
3214	BOPA1_5488-1097
3215	BOPA2_12_30732
3216	BOPA2_12_31499
3217	BOPA1_76-1059
3218	BOPA2_12_30274
3219	SCRI_RS_203905
3220	3256991|F|0
3221	BOPA2_12_30924
3222	BOPA2_12_31525
3223	3255135|F|0
3224	3260892|F|0
3225	3254914|F|0
3226	3257716|F|0
3227	3259100|F|0
3228	3261894|F|0
3229	BOPA1_ABC07496-pHv1343-02
3230	SCRI_RS_138723
3231	SCRI_RS_150063
3232	SCRI_RS_153414
3233	SCRI_RS_183638
3234	3259506|F|0
3235	BOPA1_11609-524
3236	BOPA1_5260-462
3237	SCRI_RS_120973
3238	SCRI_RS_181071
3239	3258179|F|0
3240	BOPA1_3965-353
3241	BOPA2_12_30096
3242	BOPA2_12_31238
