2193	BOPA1_ABC05866-1-1-311
2194	BOPA1_ABC11783-1-1-99
2195	BOPA1_ConsensusGBS0471-1
2196	BOPA1_ConsensusGBS0697-1
2197	BOPA1_10012-1239
2198	BOPA1_12007-70
2199	BOPA1_2288-126
2200	BOPA1_3143-1276
2201	BOPA1_3567-112
2202	BOPA1_4707-421
2203	BOPA1_5183-924
2204	BOPA1_9658-234
2205	BOPA1_ABC04375-1-1-173
2206	BOPA2_12_31214
2207	SCRI_RS_108473
2208	SCRI_RS_12851
2209	SCRI_RS_132190
2210	SCRI_RS_136921
2211	SCRI_RS_137552
2212	SCRI_RS_137787
2213	SCRI_RS_144038
2214	SCRI_RS_152198
2215	SCRI_RS_157988
2216	SCRI_RS_161083
2217	SCRI_RS_170765
2218	SCRI_RS_173348
2219	SCRI_RS_17525
2220	SCRI_RS_176023
2221	SCRI_RS_178900
2222	SCRI_RS_181847
2223	SCRI_RS_182282
2224	SCRI_RS_182609
2225	SCRI_RS_186504
2226	SCRI_RS_186923
2227	SCRI_RS_187032
2228	SCRI_RS_189167
2229	SCRI_RS_191131
2230	SCRI_RS_196189
2231	SCRI_RS_204628
2232	SCRI_RS_207066
2233	SCRI_RS_212864
2234	SCRI_RS_212974
2235	SCRI_RS_219354
2236	SCRI_RS_220070
2237	SCRI_RS_221896
2238	SCRI_RS_225537
2239	SCRI_RS_239964
2240	SCRI_RS_2523
2241	SCRI_RS_90637
2242	BOPA1_2066-1133
2243	SCRI_RS_184523
2244	SCRI_RS_205949
2245	BOPA1_2676-256
2246	BOPA2_12_30153
2247	SCRI_RS_160256
2248	SCRI_RS_238114
2249	SCRI_RS_8664
2250	SCRI_RS_144369
2251	SCRI_RS_109716
2252	3262065|F|0
2253	3262288|F|0
2254	3256866|F|0
2255	BOPA1_9481-859
2256	BOPA1_ABC18582-1-2-417
2257	BOPA2_12_31393
2258	3258983|F|0
2259	BOPA1_1977-1385
2260	BOPA1_2231-557
2261	3255199|F|0
2262	3260447|F|0
2263	3256658|F|0
2264	3262633|F|0
2265	3260759|F|0
2266	BOPA1_10126-999
2267	BOPA1_2067-775
2268	BOPA1_2804-1832
2269	SCRI_RS_221644
2270	BOPA1_4728-1735
2271	SCRI_RS_174254
2272	3257632|F|0
2273	BOPA1_5038-1035
2274	SCRI_RS_152172
2275	SCRI_RS_186102
2276	3262990|F|0
2277	SCRI_RS_173186
2278	3260218|F|0
2279	BOPA1_2338-1572
2280	BOPA2_12_31484
2281	SCRI_RS_12836
2282	SCRI_RS_128810
2283	SCRI_RS_155168
2284	SCRI_RS_174324
2285	SCRI_RS_168665
2286	3255729|F|0
2287	3259057|F|0
2288	3262522|F|0
2289	SCRI_RS_10387
2290	SCRI_RS_124201
2291	SCRI_RS_151680
2292	SCRI_RS_159661
2293	SCRI_RS_162862
2294	SCRI_RS_16934
2295	SCRI_RS_179275
2296	BOPA1_ABC08184-2-1-35
2297	SCRI_RS_141109
2298	SCRI_RS_175771
2299	SCRI_RS_214807
2300	SCRI_RS_7385
2301	BOPA1_1746-1527
2302	BOPA2_12_30829
2303	SCRI_RS_124607
2304	3256471|F|0
2305	3259901|F|0
2306	3256004|F|0
2307	3257800|F|0
2308	3261268|F|0
2309	SCRI_RS_107178
2310	SCRI_RS_152371
2311	SCRI_RS_181347
2312	3257922|F|0
2313	3255077|F|0
2314	SCRI_RS_135581
2315	SCRI_RS_157479
2316	SCRI_RS_231801
2317	3259430|F|0
2318	SCRI_RS_137934
2319	BOPA1_2616-2560
2320	SCRI_RS_230975
2321	3258720|F|0
2322	BOPA1_8180-450
2323	3257839|F|0
2324	SCRI_RS_107261
2325	SCRI_RS_127140
2326	SCRI_RS_130616
2327	3257291|F|0
2328	BOPA1_5385-722
2329	SCRI_RS_157150
2330	SCRI_RS_164731
2331	SCRI_RS_211224
2332	BOPA1_5960-1302
2333	BOPA1_10317-448
2334	BOPA2_12_30616
2335	BOPA2_12_30788
2336	SCRI_RS_145300
2337	SCRI_RS_154396
2338	SCRI_RS_158555
2339	SCRI_RS_168538
2340	SCRI_RS_178907
2341	SCRI_RS_201987
2342	SCRI_RS_204130
2343	SCRI_RS_220115
2344	SCRI_RS_220129
2345	SCRI_RS_220192
2346	SCRI_RS_231031
2347	SCRI_RS_232895
2348	SCRI_RS_67
2349	SCRI_RS_69605
2350	3255053|F|0
2351	3255860|F|0
2352	BOPA1_ABC19175-1-2-375
2353	SCRI_RS_182209
2354	SCRI_RS_238981
2355	SCRI_RS_6793
2356	SCRI_RS_171837
2357	3262740|F|0
2358	SCRI_RS_187102
2359	SCRI_RS_161744
2360	SCRI_RS_167463
2361	SCRI_RS_204491
2362	SCRI_RS_76971
2363	SCRI_RS_10288
2364	3255387|F|0
2365	BOPA1_5128-1831
2366	BOPA2_12_30754
2367	BOPA2_12_31323
2368	SCRI_RS_132345
2369	SCRI_RS_1398
2370	SCRI_RS_144535
2371	SCRI_RS_182061
2372	SCRI_RS_225540
2373	SCRI_RS_4575
2374	SCRI_RS_224360
2375	SCRI_RS_161066
2376	SCRI_RS_138291
2377	3256643|F|0
2378	3257197|F|0
2379	3259603|F|0
2380	3260129|F|0
2381	BOPA1_2677-501
2382	BOPA1_3650-311
2383	BOPA1_4149-219
2384	BOPA2_12_31356
2385	BOPA2_12_31529
2386	SCRI_RS_139294
2387	SCRI_RS_139449
2388	SCRI_RS_144534
2389	SCRI_RS_152472
2390	SCRI_RS_157904
2391	SCRI_RS_159431
2392	SCRI_RS_183659
2393	SCRI_RS_187887
2394	SCRI_RS_210118
2395	SCRI_RS_225522
2396	SCRI_RS_237939
2397	BOPA1_2315-702
2398	BOPA2_12_30399
2399	SCRI_RS_162931
2400	SCRI_RS_175710
2401	BOPA1_3306-446
2402	BOPA1_1176-1547
2403	SCRI_RS_13778
2404	BOPA1_4618-1559
2405	BOPA2_12_30743
2406	SCRI_RS_194602
2407	BOPA1_3470-134
2408	BOPA1_4647-248
2409	BOPA1_4150-398
2410	BOPA2_12_10609
2411	SCRI_RS_226190
2412	3255220|F|0
2413	3254824|F|0
2414	3256835|F|0
2415	SCRI_RS_104564
2416	SCRI_RS_155609
2417	SCRI_RS_156056
2418	SCRI_RS_160216
2419	SCRI_RS_221981
2420	BOPA2_12_31346
2421	SCRI_RS_164675
2422	3261779|F|0
2423	BOPA1_ABC11278-1-1-76
2424	BOPA1_1639-613
2425	SCRI_RS_108543
2426	SCRI_RS_122796
2427	SCRI_RS_149160
2428	SCRI_RS_161186
2429	SCRI_RS_190529
2430	SCRI_RS_191130
2431	SCRI_RS_200011
2432	SCRI_RS_211003
2433	SCRI_RS_219322
2434	SCRI_RS_224377
2435	SCRI_RS_235869
2436	3254956|F|0
2437	SCRI_RS_117006
2438	SCRI_RS_189039
2439	SCRI_RS_207408
2440	3262411|F|0
2441	BOPA1_12280-797
2442	SCRI_RS_137852
2443	SCRI_RS_171415
2444	SCRI_RS_175886
2445	SCRI_RS_208373
2446	SCRI_RS_227898
2447	BOPA1_6883-203
2448	BOPA2_12_30170
2449	SCRI_RS_27417
2450	SCRI_RS_27538
2451	BOPA1_11832-415
2452	SCRI_RS_136721
2453	SCRI_RS_141432
2454	SCRI_RS_148020
2455	SCRI_RS_159249
2456	SCRI_RS_171062
2457	3257165|F|0
2458	BOPA1_8722-512
2459	BOPA2_12_30677
2460	SCRI_RS_140190
2461	SCRI_RS_223611
2462	SCRI_RS_219894
2463	SCRI_RS_238157
2464	SCRI_RS_190676
2465	3261834|F|0
2466	SCRI_RS_162539
2467	3260901|F|0
2468	BOPA2_12_31262
2469	SCRI_RS_202772
2470	SCRI_RS_223097
2471	3256702|F|0
2472	3257640|F|0
2473	3262542|F|0
2474	SCRI_RS_233246
2475	BOPA1_11116-257
2476	SCRI_RS_208662
2477	3260667|F|0
2478	BOPA1_ABC15290-1-3-262
2479	SCRI_RS_167410
2480	SCRI_RS_178618
2481	3257097|F|0
2482	3259160|F|0
2483	BOPA2_12_11517
2484	BOPA2_12_30278
2485	SCRI_RS_14456
2486	SCRI_RS_155763
2487	SCRI_RS_157648
2488	SCRI_RS_205216
2489	SCRI_RS_206471
2490	BOPA2_12_31299
2491	SCRI_RS_199922
2492	3258478|F|0
2493	SCRI_RS_146347
2494	SCRI_RS_95272
2495	3260863|F|0
2496	SCRI_RS_146480
2497	SCRI_RS_159006
2498	SCRI_RS_116760
2499	SCRI_RS_134017
2500	SCRI_RS_239399
2501	SCRI_RS_231362
2502	BOPA1_8020-87
2503	SCRI_RS_182014
2504	3254915|F|0
2505	3258131|F|0
2506	SCRI_RS_156111
2507	BOPA2_12_30325
2508	SCRI_RS_240090
2509	3262425|F|0
2510	SCRI_RS_143933
2511	SCRI_RS_826
2512	BOPA1_4019-302
2513	BOPA2_12_10583
2514	BOPA1_2236-773
2515	BOPA1_5224-1560
2516	BOPA1_963-386
2517	SCRI_RS_199887
2518	SCRI_RS_219733
2519	SCRI_RS_234564
2520	SCRI_RS_136937
2521	BOPA2_12_31367
2522	3255855|F|0
2523	3258398|F|0
2524	3260921|F|0
2525	3262832|F|0
2526	SCRI_RS_198609
2527	3261162|F|0
2528	3255353|F|0
2529	3256198|F|0
2530	3257596|F|0
2531	SCRI_RS_146429
2532	SCRI_RS_1509
2533	SCRI_RS_172730
2534	3257588|F|0
2535	3262534|F|0
2536	3255239|F|0
2537	3256350|F|0
2538	3256479|F|0
2539	3258030|F|0
2540	3258871|F|0
2541	3258671|F|0
2542	SCRI_RS_206202
2543	SCRI_RS_192761
2544	SCRI_RS_227472
2545	SCRI_RS_235849
2546	3255973|F|0
2547	3256701|F|0
2548	SCRI_RS_185339
2549	BOPA1_9683-140
2550	SCRI_RS_166119
2551	3255932|F|0
2552	3263106|F|0
2553	3262608|F|0
2554	BOPA1_5797-777
2555	SCRI_RS_120503
2556	3256855|F|0
2557	BOPA1_3791-1525
2558	3256080|F|0
2559	3256631|F|0
2560	SCRI_RS_138193
2561	3257997|F|0
2562	SCRI_RS_137450
2563	SCRI_RS_174067
2564	SCRI_RS_231007
2565	3257900|F|0
2566	SCRI_RS_165444
2567	BOPA2_12_30640
2568	3259532|F|0
2569	3257592|F|0
2570	SCRI_RS_3125
2571	3257813|F|0
2572	3262041|F|0
2573	BOPA1_6302-250
2574	SCRI_RS_162929
2575	SCRI_RS_229593
2576	3255569|F|0
2577	3261284|F|0
2578	BOPA1_8984-579
2579	SCRI_RS_228486
2580	SCRI_RS_235238
2581	SCRI_RS_238430
2582	SCRI_RS_3352
2583	SCRI_RS_161385
2584	SCRI_RS_170206
2585	SCRI_RS_115925
2586	BOPA1_ABC10632-1-2-132
2587	BOPA1_ABC11028-1-1-64
2588	BOPA2_12_10662
2589	BOPA2_12_11255
2590	SCRI_RS_130795
2591	SCRI_RS_158070
2592	SCRI_RS_80331
2593	3255391|F|0
2594	3256691|F|0
2595	3257011|F|0
2596	3257337|F|0
2597	3255541|F|0
2598	3256474|F|0
2599	3258410|F|0
2600	BOPA2_12_30299
2601	SCRI_RS_164704
2602	SCRI_RS_221787
2603	SCRI_RS_140043
2604	3261042|F|0
2605	SCRI_RS_187928
2606	3261310|F|0
2607	3261804|F|0
2608	3260970|F|0
2609	3257141|F|0
2610	3255465|F|0
2611	3257893|F|0
2612	3261815|F|0
2613	3257630|F|0
2614	3259649|F|0
2615	3256719|F|0
2616	BOPA1_1038-754
2617	BOPA1_6871-945
2618	BOPA1_7241-553
2619	BOPA2_12_30423
2620	SCRI_RS_133339
2621	SCRI_RS_211929
2622	SCRI_RS_225641
2623	SCRI_RS_235791
2624	SCRI_RS_8667
2625	SCRI_RS_172266
2626	SCRI_RS_7396
2627	3255862|F|0
2628	3257233|F|0
2629	BOPA1_5253-1318
2630	BOPA1_7867-585
2631	BOPA2_12_30276
2632	BOPA2_12_31329
2633	SCRI_RS_13434
2634	SCRI_RS_149566
2635	SCRI_RS_168981
2636	SCRI_RS_174963
2637	SCRI_RS_231027
2638	SCRI_RS_237734
2639	3260897|F|0
2640	SCRI_RS_116542
2641	3261113|F|0
2642	SCRI_RS_230069
2643	SCRI_RS_147984
2644	3258831|F|0
2645	BOPA1_2500-1514
2646	BOPA2_12_30375
2647	SCRI_RS_155
2648	SCRI_RS_167825
2649	3257183|F|0
2650	SCRI_RS_131897
2651	3256787|F|0
2652	3259096|F|0
2653	BOPA1_4025-300
2654	BOPA1_ConsensusGBS0510-2
2655	3258402|F|0
2656	SCRI_RS_141195
2657	3255861|F|0
2658	SCRI_RS_136593
2659	SCRI_RS_198594
2660	SCRI_RS_5194
2661	SCRI_RS_193132
2662	BOPA2_12_31220
2663	SCRI_RS_151711
2664	SCRI_RS_153915
2665	SCRI_RS_159125
2666	SCRI_RS_163092
2667	SCRI_RS_171144
2668	SCRI_RS_184462
2669	SCRI_RS_192360
2670	SCRI_RS_206510
2671	3255425|F|0
2672	3256088|F|0
2673	3258789|F|0
2674	3259140|F|0
2675	SCRI_RS_164290
2676	SCRI_RS_154397
2677	SCRI_RS_236528
2678	3256470|F|0
2679	3258653|F|0
2680	BOPA1_ABC13753-1-2-167
2681	3257946|F|0
2682	3255316|F|0
2683	3256901|F|0
2684	BOPA1_5488-1097
2685	BOPA1_76-1059
2686	BOPA2_12_30274
2687	SCRI_RS_203905
2688	3256991|F|0
2689	BOPA2_12_30924
2690	3255135|F|0
2691	3260892|F|0
2692	3254914|F|0
2693	3259100|F|0
2694	BOPA1_ABC07496-pHv1343-02
2695	SCRI_RS_138723
2696	SCRI_RS_150063
2697	SCRI_RS_153414
2698	SCRI_RS_183638
2699	3259506|F|0
2700	BOPA1_11609-524
2701	BOPA1_5260-462
2702	SCRI_RS_120973
2703	SCRI_RS_181071
2704	3258179|F|0
2705	BOPA1_3965-353
2706	BOPA2_12_30096
2707	BOPA2_12_31238
2708	3257914|F|0
2709	3258132|F|0
2710	3261120|F|0
2711	3255429|F|0
2712	BOPA2_12_30081
2713	3256810|F|0
2714	3261634|F|0
2715	BOPA2_12_10188
2716	BOPA1_2335-1614
2717	3259697|F|0
2718	3258631|F|0
2719	3255950|F|0
2720	3259968|F|0
2721	3262394|F|0
2722	BOPA1_ABC08260-1-1-108
2723	BOPA2_12_20369
2724	SCRI_RS_146012
2725	3261071|F|0
2726	SCRI_RS_146197
2727	SCRI_RS_237846
2728	BOPA2_12_30973
2729	SCRI_RS_180027
2730	3255063|F|0
2731	3256671|F|0
2732	3257224|F|0
2733	SCRI_RS_167755
2734	SCRI_RS_202406
2735	3261372|F|0
2736	BOPA2_12_30092
2737	3258814|F|0
2738	3258814A
2739	BOPA1_3340-1042
2740	3261346|F|0
2741	3258624|F|0
2742	SCRI_RS_13871
2743	SCRI_RS_189161
2744	3256225|F|0
2745	BOPA1_11657-398
2746	SCRI_RS_151733
2747	3257096|F|0
2748	3257803|F|0
2749	3260640|F|0
2750	3261199|F|0
2751	BOPA1_ABC13678-1-2-369
2752	BOPA1_5334-1533
2753	BOPA2_12_11154
2754	BOPA2_12_31251
2755	BOPA2_12_11047
2756	SCRI_RS_208688
2757	3255747|F|0
2758	3256637|F|0
2759	3262330|F|0
2760	3258797|F|0
2761	3258964|F|0
2762	3259248|F|0
2763	3256798|F|0
2764	SCRI_RS_213950
2765	SCRI_RS_175038
2766	3254846A
2767	SCRI_RS_10016
2768	SCRI_RS_24545
2769	BOPA2_12_30137
2770	3259233|F|0
2771	3254690|F|0
2772	BOPA2_12_31473
2773	3259135|F|0
2774	BOPA1_3949-1560
2775	3257977|F|0
2776	3259704|F|0
2777	SCRI_RS_204462
2778	3255201|F|0
2779	SCRI_RS_206881
2780	SCRI_RS_231382
2781	BOPA2_12_10542
2782	3254884|F|0
2783	SCRI_RS_175682
2784	3255483|F|0
2785	3255946|F|0
2786	3255978|F|0
2787	3256757|F|0
2788	BOPA2_12_21386
2789	SCRI_RS_169325
2790	SCRI_RS_175220
2791	SCRI_RS_183550
2792	3259236|F|0
2793	SCRI_RS_167698
2794	SCRI_RS_168360
2795	SCRI_RS_144559
2796	SCRI_RS_209285
2797	3256147|F|0
2798	3258079|F|0
2799	3261605|F|0
2800	3255632|F|0
2801	3257033|F|0
2802	3262814|F|0
2803	SCRI_RS_14107
2804	BOPA1_5520-925
2805	SCRI_RS_168977
2806	SCRI_RS_208633
2807	3257516|F|0
2808	SCRI_RS_135155
2809	SCRI_RS_135156
2810	SCRI_RS_144313
2811	SCRI_RS_184593
2812	SCRI_RS_187742
2813	3254809|F|0
2814	3257262|F|0
2815	3261209|F|0
2816	3262421|F|0
2817	SCRI_RS_172357
2818	SCRI_RS_179447
2819	3255544|F|0
2820	3256360|F|0
2821	3257351|F|0
2822	3257498|F|0
2823	3260428|F|0
2824	SCRI_RS_10019
2825	SCRI_RS_189710
2826	SCRI_RS_205663
2827	SCRI_RS_238255
2828	SCRI_RS_205957
2829	SCRI_RS_208722
2830	BOPA1_13750-348
2831	SCRI_RS_110995
2832	3255114|F|0
2833	3255616|F|0
2834	BOPA2_12_31500
2835	3259150A
2836	3255906|F|0
2837	BOPA2_12_20421
2838	BOPA2_12_10564
2839	SCRI_RS_157113
2840	3257638|F|0
2841	3258206|F|0
2842	3259496|F|0
2843	3258113|F|0
2844	BOPA1_ConsensusGBS0038-2
2845	SCRI_RS_154449
2846	SCRI_RS_158679
2847	SCRI_RS_201075
2848	BOPA2_12_30370
2849	SCRI_RS_65010
2850	BOPA2_12_30921
2851	SCRI_RS_151868
2852	3257644|F|0
2853	3258351|F|0
2854	3260526|F|0
2855	3256291|F|0
2856	BOPA2_12_30767
2857	SCRI_RS_126351
2858	3255377|F|0
2859	BOPA1_5840-659
2860	SCRI_RS_168042
2861	SCRI_RS_230023
2862	SCRI_RS_238412
2863	3257832|F|0
2864	3256383|F|0
2865	3257469|F|0
2866	3261681|F|0
2867	BOPA1_ConsensusGBS0271-2
2868	SCRI_RS_118833
2869	SCRI_RS_176108
2870	3260222|F|0
2871	SCRI_RS_232945
2872	3259861|F|0
2873	BOPA1_3682-556
2874	SCRI_RS_216141
2875	3255997|F|0
2876	3256203|F|0
2877	3262654|F|0
2878	SCRI_RS_180847
2879	3261460|F|0
2880	BOPA1_ABC38781-pHv2346-01
2881	SCRI_RS_189322
2882	SCRI_RS_49693
2883	BOPA1_2319-278
2884	BOPA2_12_10014
2885	3257969|F|0
2886	BOPA1_4643-867
2887	BOPA1_4737-368
2888	BOPA1_7169-713
2889	BOPA1_ABC36454-pHv2499-01
2890	SCRI_RS_126369
2891	SCRI_RS_127719
2892	SCRI_RS_1435
2893	3256809|F|0
2894	3260881|F|0
2895	SCRI_RS_128254
2896	SCRI_RS_142818
2897	SCRI_RS_143594
2898	SCRI_RS_154549
2899	SCRI_RS_194527
2900	3262669|F|0
2901	BOPA2_12_30736
2902	SCRI_RS_159344
2903	SCRI_RS_16311
2904	SCRI_RS_202154
2905	SCRI_RS_204353
2906	SCRI_RS_230717
2907	SCRI_RS_739
2908	BOPA1_7782-410
2909	SCRI_RS_128336
2910	3257755|F|0
2911	3262001|F|0
2912	3262625|F|0
2913	BOPA1_ConsensusGBS0632-3
2914	SCRI_RS_146798
2915	SCRI_RS_216865
2916	BOPA2_12_30229
2917	BOPA1_5399-139
2918	SCRI_RS_236603
2919	3259708|F|0
2920	3259010|F|0
2921	3257738|F|0
2922	3260051|F|0
2923	3257614|F|0
2924	3258321|F|0
2925	3260641|F|0
2926	BOPA1_8752-523
2927	BOPA2_12_30055
2928	BOPA2_12_30135
2929	SCRI_RS_128375
2930	SCRI_RS_13426
2931	SCRI_RS_139876
2932	SCRI_RS_143505
2933	SCRI_RS_153022
2934	SCRI_RS_159189
2935	SCRI_RS_160338
2936	SCRI_RS_162720
2937	SCRI_RS_178836
2938	SCRI_RS_184261
2939	SCRI_RS_184998
2940	SCRI_RS_237738
2941	SCRI_RS_150051
2942	SCRI_RS_170785
2943	SCRI_RS_164381
2944	3255614|F|0
2945	BOPA1_3551-2537
2946	BOPA1_7385-763
2947	BOPA2_12_31324
2948	SCRI_RS_145228
2949	SCRI_RS_189331
2950	SCRI_RS_206744
2951	SCRI_RS_222283
2952	BOPA1_2533-773
2953	BOPA2_12_21117
2954	BOPA2_12_30764
2955	BOPA2_12_31458
2956	SCRI_RS_13428
2957	SCRI_RS_149873
2958	SCRI_RS_173731
2959	SCRI_RS_176074
2960	SCRI_RS_185058
2961	SCRI_RS_203148
2962	SCRI_RS_219136
2963	SCRI_RS_236981
2964	SCRI_RS_32890
2965	3260890|F|0
2966	3257440|F|0
2967	3260855|F|0
2968	BOPA2_12_31511
2969	3259362|F|0
2970	SCRI_RS_154517
2971	3255280|F|0
2972	BOPA2_12_31486
2973	BOPA1_1996-652
2974	BOPA2_12_20954
2975	BOPA2_12_31167
2976	3255427|F|0
2977	SCRI_RS_154075
2978	SCRI_RS_180891
2979	SCRI_RS_105960
2980	3258851|F|0
2981	BOPA1_2055-947
2982	BOPA1_1513-514
2983	BOPA1_2065-3135
2984	BOPA1_5149-1645
2985	BOPA1_3432-290
2986	BOPA2_12_30150
2987	SCRI_RS_119628
2988	SCRI_RS_150585
2989	SCRI_RS_154178
2990	3260591|F|0
2991	3261025|F|0
2992	3262689|F|0
2993	BOPA1_ABC06172-1-2-104
2994	SCRI_RS_12719
2995	3256318|F|0
2996	3261093|F|0
2997	3257398|F|0
2998	3259700|F|0
2999	BOPA1_1593-1597
3000	BOPA1_2129-1928
3001	BOPA2_12_30793
3002	SCRI_RS_125487
3003	SCRI_RS_139079
3004	SCRI_RS_58772
3005	SCRI_RS_98443
3006	3257184|F|0
3007	BOPA2_12_30394
3008	3261144|F|0
3009	SCRI_RS_190426
3010	BOPA1_3687-271
3011	BOPA1_6208-987
3012	BOPA1_952-1301
3013	3260528|F|0
3014	3259953|F|0
3015	BOPA1_12128-313
3016	BOPA1_2832-377
3017	BOPA1_4098-758
3018	BOPA1_4616-503
3019	SCRI_RS_39834
3020	BOPA2_12_30907
3021	SCRI_RS_7704
3022	3261134|F|0
3023	3258997|F|0
3024	3257322|F|0
3025	SCRI_RS_202425
3026	SCRI_RS_225074
3027	3254912|F|0
3028	3257277|F|0
3029	BOPA1_8901-1446
3030	SCRI_RS_143144
3031	3255323|F|0
3032	SCRI_RS_157832
3033	BOPA2_12_31164
3034	BOPA1_9081-753
3035	BOPA1_917-522
3036	BOPA2_12_30863
3037	BOPA2_12_30864
3038	BOPA2_12_30865
3039	BOPA2_12_31313
3040	BOPA2_12_11300
3041	SCRI_RS_197394
3042	SCRI_RS_220110
3043	3257196|F|0
3044	3259500|F|0
3045	3256504|F|0
3046	3257947|F|0
3047	3261068|F|0
3048	BOPA1_6589-1211
3049	SCRI_RS_209362
3050	BOPA2_12_10860
3051	SCRI_RS_6956
3052	3259428|F|0
3053	SCRI_RS_183399
3054	3258728|F|0
3055	SCRI_RS_161528
3056	BOPA1_10255-529
3057	BOPA2_12_11382
3058	SCRI_RS_116338
3059	SCRI_RS_220122
3060	3261052|F|0
3061	3262053|F|0
3062	3259116|F|0
3063	3263011|F|0
3064	BOPA1_1227-1323
3065	BOPA2_12_30328
3066	3258127|F|0
3067	BOPA1_ABC07631-1-1-83
3068	3256916|F|0
3069	BOPA1_1180-70
3070	3255573|F|0
3071	BOPA2_12_30993
3072	3258794|F|0
3073	BOPA1_5475-1355
3074	BOPA2_12_30564
3075	SCRI_RS_110052
3076	SCRI_RS_133407
3077	SCRI_RS_140586
3078	SCRI_RS_143088
3079	SCRI_RS_143091
3080	SCRI_RS_175331
3081	SCRI_RS_193122
3082	SCRI_RS_199711
3083	3255546|F|0
3084	BOPA1_ABC24906-1-1-279
3085	SCRI_RS_130433
3086	SCRI_RS_203147
3087	SCRI_RS_233908
3088	SCRI_RS_62855
3089	SCRI_RS_222133
3090	3262189|F|0
3091	BOPA1_454-1502
3092	BOPA2_12_30597
3093	BOPA2_12_30878
3094	SCRI_RS_137360
3095	SCRI_RS_189400
3096	SCRI_RS_119778
3097	BOPA1_5726-414
3098	SCRI_RS_144321
3099	SCRI_RS_217322
3100	SCRI_RS_157072
3101	BOPA1_5298-828
3102	3259598|F|0
3103	3260920|F|0
3104	BOPA1_3984-1920
3105	BOPA1_6249-572
3106	SCRI_RS_154048
3107	SCRI_RS_157290
3108	SCRI_RS_2937
3109	SCRI_RS_239237
3110	3257859|F|0
3111	BOPA1_2268-601
3112	BOPA1_788-842
3113	BOPA1_4636-1380
3114	BOPA1_6215-539
3115	BOPA2_12_30239
3116	BOPA2_12_30488
3117	BOPA2_12_30777
3118	BOPA2_12_31219
3119	BOPA2_12_31382
3120	SCRI_RS_110912
3121	SCRI_RS_119390
3122	SCRI_RS_135637
3123	SCRI_RS_142924
3124	SCRI_RS_156596
3125	SCRI_RS_157310
3126	SCRI_RS_157666
3127	SCRI_RS_157974
3128	SCRI_RS_160373
3129	SCRI_RS_168580
3130	SCRI_RS_169389
3131	SCRI_RS_176091
3132	SCRI_RS_184107
3133	SCRI_RS_188187
3134	SCRI_RS_188580
3135	SCRI_RS_190401
3136	SCRI_RS_197371
3137	SCRI_RS_204804
3138	SCRI_RS_214071
3139	SCRI_RS_220535
3140	SCRI_RS_226221
3141	SCRI_RS_239781
3142	SCRI_RS_239818
3143	3256824|F|0
3144	3258817|F|0
3145	3258813|F|0
3146	3262845|F|0
3147	SCRI_RS_121003
3148	SCRI_RS_187354
3149	SCRI_RS_194316
3150	SCRI_RS_237142
3151	3262446|F|0
3152	3255185|F|0
3153	SCRI_RS_74014
3154	BOPA1_5013-1834
3155	BOPA1_1385-827
3156	3259461|F|0
3157	3258102|F|0
3158	3258674|F|0
3159	3261601|F|0
3160	3256078|F|0
3161	3260828|F|0
3162	BOPA2_12_20156
3163	BOPA2_12_31414
3164	SCRI_RS_10216
3165	SCRI_RS_123275
3166	SCRI_RS_145379
3167	SCRI_RS_164612
3168	SCRI_RS_176092
3169	SCRI_RS_192458
3170	SCRI_RS_198888
3171	SCRI_RS_207030
3172	SCRI_RS_209409
3173	BOPA2_12_31360
3174	SCRI_RS_225722
3175	SCRI_RS_231739
3176	BOPA1_1077-457
3177	BOPA1_7691-679
3178	BOPA2_12_30605
3179	BOPA2_12_30684
3180	BOPA2_12_30866
3181	SCRI_RS_171142
3182	3255008|F|0
3183	3259472|F|0
3184	3256456|F|0
3185	BOPA1_283-1432
3186	BOPA1_3489-854
3187	BOPA1_2028-1571
3188	SCRI_RS_237345
3189	SCRI_RS_194649
3190	SCRI_RS_150603
3191	3261024|F|0
3192	3260600|F|0
3193	3256219|F|0
3194	3257707|F|0
3195	3258754|F|0
3196	3259783|F|0
3197	3255894|F|0
3198	BOPA1_10273-543
3199	BOPA1_11707-509
3200	BOPA2_12_30824
3201	BOPA2_12_30825
3202	SCRI_RS_149609
3203	SCRI_RS_152271
3204	SCRI_RS_153459
3205	SCRI_RS_157396
3206	SCRI_RS_220697
3207	BOPA1_3042-1225
3208	3258665|F|0
3209	BOPA1_7942-948
3210	SCRI_RS_170494
3211	3261988|F|0
3212	BOPA1_6954-861
3213	BOPA2_12_30427
3214	SCRI_RS_181886
3215	SCRI_RS_188340
3216	BOPA1_3699-1543
3217	BOPA1_ABC05369-1-3-231
3218	SCRI_RS_133147
3219	SCRI_RS_208828
3220	3257923|F|0
3221	BOPA1_2274-1226
3222	BOPA1_3716-910
3223	BOPA1_10346-92
3224	BOPA1_2776-637
3225	BOPA1_5848-1413
3226	BOPA1_ABC06247-1-1-122
3227	SCRI_RS_165861
3228	SCRI_RS_187704
3229	SCRI_RS_206025
3230	SCRI_RS_208732
3231	SCRI_RS_66562
3232	3256648|F|0
3233	3257850|F|0
3234	3256812|F|0
3235	3255717|F|0
3236	3263026|F|0
3237	SCRI_RS_14612
3238	3257131|F|0
3239	BOPA1_3127-273
3240	3257278|F|0
3241	BOPA1_9208-919
