2190	SCRI_RS_164731
2191	BOPA1_5385-722
2192	SCRI_RS_157150
2193	3255053|F|0
2194	BOPA2_12_30788
2195	BOPA2_12_30616
2196	SCRI_RS_178907
2197	SCRI_RS_232895
2198	SCRI_RS_154396
2199	SCRI_RS_231031
2200	SCRI_RS_145300
2201	3259331|F|0
2202	SCRI_RS_76971
2203	SCRI_RS_187102
2204	SCRI_RS_167463
2205	BOPA2_12_31242
2206	SCRI_RS_200508
2207	SCRI_RS_204491
2208	SCRI_RS_161744
2209	SCRI_RS_201987
2210	3255860|F|0
2211	SCRI_RS_168538
2212	SCRI_RS_204130
2213	SCRI_RS_67
2214	SCRI_RS_69605
2215	BOPA1_10317-448
2216	SCRI_RS_158555
2217	BOPA1_5960-1302
2218	BOPA1_ABC13107-1-3-299
2219	SCRI_RS_137201
2220	SCRI_RS_132345
2221	SCRI_RS_9350
2222	3262740|F|0
2223	SCRI_RS_220129
2224	SCRI_RS_220115
2225	SCRI_RS_156090
2226	SCRI_RS_220192
2227	SCRI_RS_10288
2228	BOPA1_5128-1831
2229	BOPA2_12_30754
2230	SCRI_RS_1398
2231	SCRI_RS_225540
2232	SCRI_RS_182061
2233	SCRI_RS_4575
2234	3255387|F|0
2235	BOPA2_12_31323
2236	SCRI_RS_144535
2237	SCRI_RS_224360
2238	3257197|F|0
2239	SCRI_RS_152472
2240	SCRI_RS_210118
2241	3259603|F|0
2242	SCRI_RS_157904
2243	SCRI_RS_139449
2244	BOPA1_4149-219
2245	SCRI_RS_226190
2246	SCRI_RS_138291
2247	SCRI_RS_187887
2248	SCRI_RS_159431
2249	BOPA2_12_31356
2250	SCRI_RS_183659
2251	SCRI_RS_144534
2252	BOPA2_12_31529
2253	3260129|F|0
2254	SCRI_RS_139294
2255	3256643|F|0
2256	SCRI_RS_225522
2257	BOPA1_2677-501
2258	BOPA1_3306-446
2259	SCRI_RS_237939
2260	SCRI_RS_162931
2261	SCRI_RS_175710
2262	BOPA1_2315-702
2263	BOPA2_12_30399
2264	BOPA1_3470-134
2265	SCRI_RS_13778
2266	3259004|F|0
2267	SCRI_RS_194602
2268	BOPA1_4618-1559
2269	BOPA2_12_30743
2270	BOPA1_4647-248
2271	BOPA2_12_10609
2272	BOPA1_4150-398
2273	SCRI_RS_155609
2274	SCRI_RS_221981
2275	3256835|F|0
2276	SCRI_RS_104564
2277	BOPA2_12_31346
2278	SCRI_RS_164675
2279	SCRI_RS_160216
2280	SCRI_RS_156056
2281	3254824|F|0
2282	3254956|F|0
2283	3255220|F|0
2284	BOPA1_1176-1547
2285	BOPA1_3650-311
2286	SCRI_RS_211003
2287	SCRI_RS_117006
2288	SCRI_RS_149160
2289	SCRI_RS_190529
2290	SCRI_RS_219322
2291	SCRI_RS_191130
2292	SCRI_RS_224377
2293	SCRI_RS_108543
2294	SCRI_RS_161186
2295	BOPA1_ABC11278-1-1-76
2296	BOPA1_1639-613
2297	SCRI_RS_200011
2298	SCRI_RS_235869
2299	SCRI_RS_189039
2300	3261779|F|0
2301	SCRI_RS_207408
2302	3262411|F|0
2303	BOPA1_12280-797
2304	SCRI_RS_175886
2305	SCRI_RS_208373
2306	SCRI_RS_171415
2307	BOPA2_12_30170
2308	SCRI_RS_27538
2309	BOPA1_6883-203
2310	SCRI_RS_171062
2311	3256702|F|0
2312	SCRI_RS_136721
2313	SCRI_RS_141432
2314	BOPA2_12_30677
2315	SCRI_RS_140190
2316	SCRI_RS_227898
2317	SCRI_RS_238157
2318	SCRI_RS_219894
2319	BOPA1_8722-512
2320	SCRI_RS_148020
2321	SCRI_RS_223611
2322	3260901|F|0
2323	3257165|F|0
2324	BOPA1_11832-415
2325	SCRI_RS_223097
2326	BOPA2_12_31262
2327	SCRI_RS_202772
2328	3262542|F|0
2329	SCRI_RS_233246
2330	SCRI_RS_157648
2331	BOPA2_12_11517
2332	SCRI_RS_205216
2333	SCRI_RS_14456
2334	BOPA2_12_30278
2335	3259160|F|0
2336	3257640|F|0
2337	3261834|F|0
2338	SCRI_RS_162539
2339	SCRI_RS_178618
2340	BOPA1_11116-257
2341	SCRI_RS_208662
2342	SCRI_RS_167410
2343	3260667|F|0
2344	BOPA2_12_31299
2345	3257097|F|0
2346	BOPA1_3266-570
2347	BOPA1_ABC15290-1-3-262
2348	SCRI_RS_155763
2349	SCRI_RS_146347
2350	3258478|F|0
2351	SCRI_RS_95272
2352	SCRI_RS_146480
2353	SCRI_RS_199922
2354	3260863|F|0
2355	SCRI_RS_159006
2356	SCRI_RS_134017
2357	BOPA2_12_30663
2358	3254915|F|0
2359	3258131|F|0
2360	SCRI_RS_182014
2361	SCRI_RS_231362
2362	SCRI_RS_116760
2363	BOPA2_12_30325
2364	BOPA1_4019-302
2365	BOPA2_12_10583
2366	SCRI_RS_143933
2367	SCRI_RS_826
2368	SCRI_RS_136937
2369	SCRI_RS_219733
2370	BOPA1_963-386
2371	BOPA1_5224-1560
2372	BOPA1_2236-773
2373	SCRI_RS_199887
2374	SCRI_RS_234564
2375	3260921|F|0
2376	SCRI_RS_240090
2377	SCRI_RS_239399
2378	3262425|F|0
2379	SCRI_RS_198609
2380	3262832|F|0
2381	BOPA2_12_31367
2382	3255855|F|0
2383	3257596|F|0
2384	3256198|F|0
2385	3261162|F|0
2386	3262534|F|0
2387	SCRI_RS_172730
2388	SCRI_RS_1509
2389	3257588|F|0
2390	SCRI_RS_206202
2391	SCRI_RS_146429
2392	3256350|F|0
2393	SCRI_RS_192761
2394	SCRI_RS_235849
2395	SCRI_RS_227472
2396	3255239|F|0
2397	3258671|F|0
2398	3256479|F|0
2399	3258871|F|0
2400	3258030|F|0
2401	SCRI_RS_185339
2402	3256701|F|0
2403	3262608|F|0
2404	3263106|F|0
2405	BOPA1_5797-777
2406	SCRI_RS_166119
2407	3255932|F|0
2408	BOPA1_9683-140
2409	BOPA1_3791-1525
2410	3256855|F|0
2411	BOPA2_12_30640
2412	3256080|F|0
2413	3256631|F|0
2414	3257997|F|0
2415	3255973|F|0
2416	SCRI_RS_138193
2417	SCRI_RS_137450
2418	SCRI_RS_174067
2419	SCRI_RS_231007
2420	SCRI_RS_165444
2421	3257900|F|0
2422	3257592|F|0
2423	3259532|F|0
2424	BOPA1_6302-250
2425	3261284|F|0
2426	SCRI_RS_3125
2427	3255569|F|0
2428	SCRI_RS_162929
2429	SCRI_RS_229593
2430	SCRI_RS_120503
2431	SCRI_RS_115925
2432	3257813|F|0
2433	3262041|F|0
2434	SCRI_RS_170206
2435	SCRI_RS_161385
2436	SCRI_RS_3352
2437	3255391|F|0
2438	3255541|F|0
2439	BOPA2_12_10662
2440	SCRI_RS_130795
2441	BOPA1_ABC11028-1-1-64
2442	SCRI_RS_158070
2443	SCRI_RS_80331
2444	BOPA2_12_11255
2445	BOPA1_ABC10632-1-2-132
2446	3257011|F|0
2447	3257337|F|0
2448	SCRI_RS_172266
2449	SCRI_RS_8667
2450	SCRI_RS_140043
2451	3261042|F|0
2452	3257630|F|0
2453	3261804|F|0
2454	3255465|F|0
2455	3257893|F|0
2456	3261310|F|0
2457	3261815|F|0
2458	3257141|F|0
2459	SCRI_RS_221787
2460	SCRI_RS_187928
2461	3259649|F|0
2462	BOPA1_7241-553
2463	BOPA1_6871-945
2464	BOPA1_1038-754
2465	SCRI_RS_225641
2466	SCRI_RS_133339
2467	SCRI_RS_7396
2468	3260970|F|0
2469	SCRI_RS_235791
2470	SCRI_RS_211929
2471	BOPA2_12_30423
2472	3256719|F|0
2473	BOPA1_5253-1318
2474	SCRI_RS_149566
2475	3257233|F|0
2476	SCRI_RS_116542
2477	BOPA1_7867-585
2478	SCRI_RS_168981
2479	SCRI_RS_237734
2480	SCRI_RS_230069
2481	BOPA2_12_30276
2482	BOPA2_12_30375
2483	3255862|F|0
2484	SCRI_RS_174963
2485	BOPA1_ConsensusGBS0510-2
2486	SCRI_RS_13434
2487	BOPA2_12_31329
2488	SCRI_RS_231027
2489	3256691|F|0
2490	SCRI_RS_155
2491	3257183|F|0
2492	BOPA1_2500-1514
2493	3261113|F|0
2494	3260897|F|0
2495	SCRI_RS_234342
2496	SCRI_RS_167825
2497	3259096|F|0
2498	3256787|F|0
2499	3258831|F|0
2500	SCRI_RS_163092
2501	SCRI_RS_184462
2502	3258402|F|0
2503	SCRI_RS_136593
2504	SCRI_RS_141195
2505	SCRI_RS_142964
2506	BOPA1_4025-300
2507	SCRI_RS_230075
2508	SCRI_RS_154397
2509	SCRI_RS_236528
2510	SCRI_RS_166189
2511	SCRI_RS_196677
2512	3255861|F|0
2513	SCRI_RS_198594
2514	SCRI_RS_159125
2515	SCRI_RS_206510
2516	SCRI_RS_5194
2517	3259140|F|0
2518	3256088|F|0
2519	SCRI_RS_151711
2520	SCRI_RS_164290
2521	SCRI_RS_153915
2522	SCRI_RS_192360
2523	BOPA2_12_31220
2524	3258653|F|0
2525	3256470|F|0
2526	BOPA1_ABC13753-1-2-167
2527	3257946|F|0
2528	3256991|F|0
2529	BOPA2_12_30274
2530	SCRI_RS_203905
2531	SCRI_RS_183638
2532	SCRI_RS_150063
2533	BOPA1_76-1059
2534	3254914|F|0
2535	3259100|F|0
2536	SCRI_RS_153414
2537	3260892|F|0
2538	BOPA2_12_30924
2539	BOPA1_ABC07496-pHv1343-02
2540	SCRI_RS_138723
2541	3259506|F|0
2542	SCRI_RS_181071
2543	BOPA1_11609-524
2544	SCRI_RS_120973
2545	BOPA1_5260-462
2546	3257914|F|0
2547	3258179|F|0
2548	BOPA1_3965-353
2549	3255135|F|0
2550	BOPA2_12_30096
2551	BOPA2_12_31238
2552	3258132|F|0
2553	3258624|F|0
2554	3261120|F|0
2555	3255429|F|0
2556	3261634|F|0
2557	BOPA2_12_30081
2558	3262467|F|0
2559	BOPA1_4026-655
2560	3256810|F|0
2561	3256291|F|0
2562	BOPA1_2335-1614
2563	BOPA2_12_10188
2564	BOPA1_ABC08260-1-1-108
2565	3255950|F|0
2566	3262394|F|0
2567	BOPA2_12_20369
2568	3258631|F|0
2569	3259968|F|0
2570	SCRI_RS_146012
2571	3259697|F|0
2572	SCRI_RS_237846
2573	SCRI_RS_146197
2574	3261071|F|0
2575	BOPA2_12_30973
2576	3256671|F|0
2577	SCRI_RS_167755
2578	3257224|F|0
2579	SCRI_RS_202406
2580	BOPA1_3340-1042
2581	3261372|F|0
2582	BOPA2_12_30092
2583	3261346|F|0
2584	SCRI_RS_13871
2585	SCRI_RS_189161
2586	3261199|F|0
2587	BOPA1_11657-398
2588	BOPA1_ABC13678-1-2-369
2589	SCRI_RS_151733
2590	3260640|F|0
2591	3256637|F|0
2592	3258797|F|0
2593	SCRI_RS_219896
2594	BOPA2_12_31251
2595	BOPA2_12_11154
2596	3257096|F|0
2597	3257803|F|0
2598	SCRI_RS_208688
2599	3262330|F|0
2600	3255747|F|0
2601	3259248|F|0
2602	3258964|F|0
2603	BOPA2_12_11047
2604	3256798|F|0
2605	SCRI_RS_10016
2606	SCRI_RS_213950
2607	3257443|F|0
2608	3258203|F|0
2609	SCRI_RS_24545
2610	3257828|F|0
2611	SCRI_RS_175038
2612	BOPA2_12_30137
2613	3259135|F|0
2614	3257977|F|0
2615	BOPA1_3949-1560
2616	SCRI_RS_231382
2617	3255201|F|0
2618	3259233|F|0
2619	SCRI_RS_204462
2620	SCRI_RS_206881
2621	3254884|F|0
2622	SCRI_RS_175682
2623	SCRI_RS_209285
2624	3255946|F|0
2625	BOPA2_12_21386
2626	BOPA2_12_31473
2627	3255978|F|0
2628	SCRI_RS_183550
2629	3259236|F|0
2630	BOPA2_12_10542
2631	3256757|F|0
2632	3255483|F|0
2633	SCRI_RS_175220
2634	SCRI_RS_168360
2635	SCRI_RS_167698
2636	3257033|F|0
2637	SCRI_RS_144559
2638	3256147|F|0
2639	3258079|F|0
2640	3262814|F|0
2641	3255632|F|0
2642	SCRI_RS_14107
2643	SCRI_RS_168977
2644	BOPA1_5520-925
2645	SCRI_RS_208633
2646	SCRI_RS_184593
2647	3257262|F|0
2648	SCRI_RS_135155
2649	SCRI_RS_187742
2650	SCRI_RS_135156
2651	SCRI_RS_144313
2652	SCRI_RS_189710
2653	3256360|F|0
2654	3257516|F|0
2655	3254809|F|0
2656	3255544|F|0
2657	3260428|F|0
2658	SCRI_RS_205957
2659	SCRI_RS_238255
2660	SCRI_RS_172357
2661	SCRI_RS_179447
2662	BOPA2_12_31500
2663	3257498|F|0
2664	SCRI_RS_205663
2665	SCRI_RS_110995
2666	3255114|F|0
2667	BOPA2_12_20421
2668	3255906|F|0
2669	BOPA2_12_10564
2670	SCRI_RS_157113
2671	BOPA1_13750-348
2672	BOPA2_12_30921
2673	SCRI_RS_151868
2674	BOPA1_ConsensusGBS0038-2
2675	SCRI_RS_201075
2676	SCRI_RS_65010
2677	BOPA2_12_30370
2678	3259496|F|0
2679	SCRI_RS_158679
2680	3258814|F|0
2681	3257638|F|0
2682	3258206|F|0
2683	SCRI_RS_154449
2684	3261681|F|0
2685	3257469|F|0
2686	3260526|F|0
2687	3258351|F|0
2688	3257644|F|0
2689	BOPA2_12_30767
2690	SCRI_RS_230023
2691	SCRI_RS_125608
2692	3255377|F|0
2693	3256383|F|0
2694	SCRI_RS_126351
2695	SCRI_RS_168042
2696	SCRI_RS_238412
2697	BOPA1_5840-659
2698	3260130|F|0
2699	SCRI_RS_118833
2700	SCRI_RS_176108
2701	SCRI_RS_126369
2702	3259861|F|0
2703	SCRI_RS_232945
2704	BOPA1_3682-556
2705	SCRI_RS_131897
2706	SCRI_RS_180847
2707	3256203|F|0
2708	SCRI_RS_189322
2709	3262654|F|0
2710	3255997|F|0
2711	BOPA1_ABC36454-pHv2499-01
2712	SCRI_RS_49693
2713	BOPA1_ABC38781-pHv2346-01
2714	3257832|F|0
2715	BOPA1_4737-368
2716	SCRI_RS_1435
2717	SCRI_RS_127719
2718	3261460|F|0
2719	BOPA1_2319-278
2720	BOPA2_12_10014
2721	3256809|F|0
2722	SCRI_RS_128254
2723	3257969|F|0
2724	SCRI_RS_142818
2725	SCRI_RS_159344
2726	SCRI_RS_143594
2727	SCRI_RS_128336
2728	BOPA1_7782-410
2729	SCRI_RS_154549
2730	SCRI_RS_194527
2731	SCRI_RS_216865
2732	3260881|F|0
2733	3262625|F|0
2734	3262001|F|0
2735	SCRI_RS_230717
2736	SCRI_RS_146798
2737	BOPA1_ConsensusGBS0632-3
2738	SCRI_RS_204353
2739	3262669|F|0
2740	SCRI_RS_16311
2741	SCRI_RS_202154
2742	BOPA2_12_30229
2743	BOPA1_5399-139
2744	3257755|F|0
2745	BOPA1_13494-110
2746	BOPA2_12_30055
2747	3258321|F|0
2748	SCRI_RS_237738
2749	3259010|F|0
2750	SCRI_RS_178836
2751	SCRI_RS_236603
2752	SCRI_RS_143505
2753	SCRI_RS_160338
2754	SCRI_RS_184261
2755	BOPA1_8752-523
2756	3257738|F|0
2757	SCRI_RS_13426
2758	SCRI_RS_159189
2759	SCRI_RS_162720
2760	3260641|F|0
2761	SCRI_RS_139876
2762	SCRI_RS_153022
2763	SCRI_RS_184998
2764	BOPA2_12_30135
2765	SCRI_RS_128375
2766	3259708|F|0
2767	3260051|F|0
2768	BOPA2_12_10215
2769	3257614|F|0
2770	SCRI_RS_100278
2771	SCRI_RS_176074
2772	SCRI_RS_149873
2773	SCRI_RS_173731
2774	SCRI_RS_163112
2775	SCRI_RS_236981
2776	3257440|F|0
2777	SCRI_RS_164381
2778	SCRI_RS_170785
2779	BOPA2_12_31324
2780	3255614|F|0
2781	BOPA2_12_21117
2782	BOPA2_12_30764
2783	BOPA2_12_31511
2784	3255280|F|0
2785	SCRI_RS_154517
2786	BOPA1_1996-652
2787	BOPA2_12_20954
2788	BOPA2_12_31167
2789	BOPA2_12_31486
2790	SCRI_RS_222283
2791	SCRI_RS_206744
2792	BOPA1_7385-763
2793	SCRI_RS_231066
2794	BOPA1_2533-773
2795	SCRI_RS_219136
2796	SCRI_RS_145228
2797	BOPA1_3551-2537
2798	3259362|F|0
2799	3260855|F|0
2800	BOPA2_12_31458
2801	SCRI_RS_203148
2802	3260890|F|0
2803	3255427|F|0
2804	SCRI_RS_189331
2805	SCRI_RS_154075
2806	BOPA2_12_11300
2807	SCRI_RS_197394
2808	SCRI_RS_220110
2809	3256217|F|0
2810	3261144|F|0
2811	BOPA2_12_30150
2812	BOPA1_1513-514
2813	SCRI_RS_190426
2814	BOPA1_5149-1645
2815	3258851|F|0
2816	SCRI_RS_105960
2817	3262689|F|0
2818	BOPA1_3432-290
2819	BOPA1_2065-3135
2820	3255323|F|0
2821	SCRI_RS_119628
2822	SCRI_RS_154178
2823	SCRI_RS_150585
2824	3260591|F|0
2825	3261025|F|0
2826	BOPA1_ABC06172-1-2-104
2827	3261093|F|0
2828	SCRI_RS_12719
2829	3256318|F|0
2830	3261134|F|0
2831	SCRI_RS_139079
2832	SCRI_RS_98443
2833	SCRI_RS_58772
2834	BOPA2_12_30394
2835	BOPA1_1593-1597
2836	BOPA2_12_30793
2837	3259700|F|0
2838	SCRI_RS_125487
2839	SCRI_RS_170370
2840	SCRI_RS_202425
2841	BOPA1_2129-1928
2842	3257184|F|0
2843	3257398|F|0
2844	BOPA1_3687-271
2845	BOPA1_6208-987
2846	BOPA1_2832-377
2847	BOPA1_4098-758
2848	SCRI_RS_39834
2849	3260528|F|0
2850	SCRI_RS_7704
2851	SCRI_RS_225074
2852	3259953|F|0
2853	3257322|F|0
2854	BOPA1_12128-313
2855	BOPA1_4616-503
2856	BOPA2_12_30907
2857	BOPA1_8901-1446
2858	3257277|F|0
2859	3254912|F|0
2860	SCRI_RS_143144
2861	SCRI_RS_157832
2862	BOPA2_12_31164
2863	3259500|F|0
2864	3257196|F|0
2865	BOPA1_9081-753
2866	BOPA2_12_30863
2867	BOPA2_12_30865
2868	BOPA2_12_30864
2869	3259116|F|0
2870	BOPA1_917-522
2871	BOPA2_12_31313
2872	3261068|F|0
2873	BOPA1_6589-1211
2874	3259428|F|0
2875	BOPA2_12_10860
2876	3258728|F|0
2877	SCRI_RS_161528
2878	SCRI_RS_6956
2879	3257947|F|0
2880	3256504|F|0
2881	SCRI_RS_183399
2882	BOPA2_12_11382
2883	SCRI_RS_116338
2884	3262053|F|0
2885	BOPA1_10255-529
2886	3261052|F|0
2887	SCRI_RS_220122
2888	BOPA1_1227-1323
2889	3263011|F|0
2890	BOPA2_12_30328
2891	3258794|F|0
2892	BOPA1_1180-70
2893	BOPA1_ABC07631-1-1-83
2894	3256916|F|0
2895	SCRI_RS_168610
2896	3255573|F|0
2897	BOPA2_12_30993
2898	SCRI_RS_144321
2899	3258102|F|0
2900	SCRI_RS_192458
2901	SCRI_RS_207030
2902	SCRI_RS_209409
2903	BOPA1_5726-414
2904	SCRI_RS_164612
2905	SCRI_RS_233908
2906	SCRI_RS_203147
2907	SCRI_RS_130433
2908	SCRI_RS_62855
2909	3255546|F|0
2910	SCRI_RS_133407
2911	SCRI_RS_199711
2912	SCRI_RS_175331
2913	SCRI_RS_143088
2914	SCRI_RS_143091
2915	BOPA1_5475-1355
2916	SCRI_RS_123814
2917	SCRI_RS_140586
2918	SCRI_RS_176092
2919	SCRI_RS_193122
2920	SCRI_RS_137360
2921	BOPA2_12_30597
2922	3255709|F|0
2923	BOPA2_12_31414
2924	BOPA2_12_30564
2925	SCRI_RS_110052
2926	SCRI_RS_222133
2927	BOPA1_ABC24906-1-1-279
2928	3262189|F|0
2929	SCRI_RS_9618
2930	SCRI_RS_143191
2931	BOPA1_2268-601
2932	SCRI_RS_188580
2933	SCRI_RS_169389
2934	SCRI_RS_157310
2935	SCRI_RS_119778
2936	3258817|F|0
2937	SCRI_RS_2937
2938	SCRI_RS_184107
2939	3256824|F|0
2940	SCRI_RS_220535
2941	SCRI_RS_154048
2942	SCRI_RS_168580
2943	3260920|F|0
2944	SCRI_RS_219128
2945	BOPA1_6249-572
2946	SCRI_RS_217322
2947	3259598|F|0
2948	BOPA1_3984-1920
2949	SCRI_RS_157290
2950	3257859|F|0
2951	BOPA1_4636-1380
2952	BOPA1_7691-679
2953	BOPA2_12_30488
2954	SCRI_RS_145379
2955	SCRI_RS_239818
2956	SCRI_RS_160373
2957	SCRI_RS_176091
2958	SCRI_RS_226221
2959	BOPA1_6215-539
2960	3259461|F|0
2961	SCRI_RS_239781
2962	SCRI_RS_74014
2963	SCRI_RS_197371
2964	SCRI_RS_204804
2965	BOPA1_788-842
2966	SCRI_RS_239237
2967	SCRI_RS_194316
2968	BOPA1_1077-457
2969	SCRI_RS_121003
2970	SCRI_RS_187354
2971	SCRI_RS_237142
2972	BOPA2_12_20156
2973	SCRI_RS_10216
2974	3262446|F|0
2975	BOPA1_5013-1834
2976	3258160|F|0
2977	3259446|F|0
2978	SCRI_RS_134956
2979	SCRI_RS_225722
2980	BOPA2_12_30777
2981	BOPA2_12_31382
2982	SCRI_RS_190401
2983	SCRI_RS_157666
2984	SCRI_RS_135637
2985	BOPA2_12_30878
2986	SCRI_RS_189400
2987	BOPA1_454-1502
2988	BOPA2_12_31360
2989	SCRI_RS_188187
2990	SCRI_RS_156596
2991	BOPA2_12_20831
2992	BOPA2_12_11190
2993	BOPA1_3042-1225
2994	3256078|F|0
2995	BOPA1_283-1432
2996	BOPA1_3489-854
2997	BOPA2_12_30866
2998	3260828|F|0
2999	3261601|F|0
3000	3258674|F|0
3001	3255185|F|0
3002	3257923|F|0
3003	BOPA1_ABC05369-1-3-231
3004	SCRI_RS_171142
3005	BOPA2_12_30684
3006	3259472|F|0
3007	3255008|F|0
3008	BOPA2_12_30605
3009	SCRI_RS_237345
3010	SCRI_RS_231739
3011	SCRI_RS_157396
3012	SCRI_RS_194649
3013	SCRI_RS_198888
3014	SCRI_RS_220697
3015	SCRI_RS_153459
3016	3260600|F|0
3017	3255894|F|0
3018	3258665|F|0
3019	BOPA1_7942-948
3020	SCRI_RS_170494
3021	BOPA2_12_30427
3022	SCRI_RS_181886
3023	3256456|F|0
3024	BOPA1_6954-861
3025	BOPA1_3699-1543
3026	SCRI_RS_208828
3027	SCRI_RS_133147
3028	SCRI_RS_206025
3029	SCRI_RS_66562
3030	SCRI_RS_123275
3031	SCRI_RS_165861
3032	3263026|F|0
3033	3255717|F|0
3034	BOPA1_2274-1226
3035	3256812|F|0
3036	SCRI_RS_208732
3037	BOPA1_10346-92
3038	SCRI_RS_187704
3039	3257241|F|0
3040	BOPA1_ABC06247-1-1-122
3041	3256648|F|0
3042	BOPA1_2776-637
3043	3257850|F|0
3044	BOPA1_3716-910
3045	SCRI_RS_14612
3046	BOPA1_3127-273
3047	3257131|F|0
3048	BOPA1_2421-520
3049	BOPA1_7560-538
3050	BOPA1_5848-1413
3051	3257278|F|0
3052	SCRI_RS_195935
3053	3257760|F|0
3054	SCRI_RS_149252
3055	SCRI_RS_167567
3056	BOPA2_12_10500
3057	SCRI_RS_168603
3058	SCRI_RS_224629
3059	3259014|F|0
3060	3260052|F|0
3061	3256067|F|0
3062	BOPA1_ABC08788-1-1-329
3063	SCRI_RS_113574
3064	SCRI_RS_202326
3065	SCRI_RS_235738
3066	3257085|F|0
3067	3258824|F|0
3068	3258861|F|0
3069	SCRI_RS_195216
3070	3258992|F|0
3071	SCRI_RS_170560
3072	SCRI_RS_204282
3073	3257461|F|0
3074	SCRI_RS_189180
3075	SCRI_RS_109600
3076	SCRI_RS_207394
3077	BOPA1_4276-1082
3078	3258788|F|0
3079	3256153|F|0
3080	3258592|F|0
3081	3254926|F|0
3082	SCRI_RS_166159
3083	3257595|F|0
3084	SCRI_RS_188555
3085	SCRI_RS_163440
3086	BOPA1_5354-1046
3087	SCRI_RS_172285
3088	SCRI_RS_192900
3089	BOPA1_4336-2579
3090	SCRI_RS_165912
3091	SCRI_RS_206179
3092	SCRI_RS_218193
3093	BOPA2_12_30620
3094	3255570|F|0
3095	SCRI_RS_151068
3096	SCRI_RS_197889
3097	SCRI_RS_144194
3098	SCRI_RS_189363
3099	SCRI_RS_206361
3100	SCRI_RS_185497
3101	SCRI_RS_13644
3102	BOPA2_12_30755
3103	BOPA2_12_30905
3104	BOPA2_12_30904
3105	BOPA1_10321-364
3106	SCRI_RS_212903
3107	SCRI_RS_134620
3108	SCRI_RS_10205
3109	SCRI_RS_14498
3110	BOPA1_5273-894
3111	3259678|F|0
3112	BOPA2_12_31515
3113	SCRI_RS_213542
3114	BOPA2_12_31385
3115	3257598|F|0
3116	3262504|F|0
3117	SCRI_RS_146174
3118	SCRI_RS_153392
3119	SCRI_RS_166817
3120	SCRI_RS_151213
3121	SCRI_RS_8100
3122	BOPA1_ABC09432-1-1-160
3123	3256230|F|0
3124	SCRI_RS_146941
3125	BOPA1_6464-1115
3126	3258366|F|0
3127	3259355|F|0
3128	SCRI_RS_137903
3129	SCRI_RS_139806
3130	BOPA1_11293-490
3131	SCRI_RS_8092
3132	3255285|F|0
3133	BOPA2_12_31536
3134	BOPA1_424-423
3135	3258259|F|0
3136	SCRI_RS_154704
3137	SCRI_RS_89959
3138	3255831|F|0
3139	SCRI_RS_195017
3140	3261269|F|0
3141	SCRI_RS_143825
3142	SCRI_RS_179444
3143	BOPA1_ConsensusGBS0589-1
3144	3254928|F|0
3145	3261571|F|0
3146	SCRI_RS_20701
3147	SCRI_RS_157650
3148	SCRI_RS_148392
3149	SCRI_RS_239956
3150	3263178|F|0
3151	3257656|F|0
3152	SCRI_RS_159331
3153	SCRI_RS_160624
3154	3260153|F|0
3155	3259873|F|0
3156	SCRI_RS_218491
3157	SCRI_RS_237913
3158	3255392|F|0
3159	SCRI_RS_4583
3160	BOPA1_4407-1344
3161	SCRI_RS_106435
3162	SCRI_RS_144091
3163	BOPA2_12_30994
3164	3262426|F|0
3165	3257913|F|0
3166	BOPA1_6172-773
3167	SCRI_RS_119486
3168	BOPA2_12_31362
3169	3257229|F|0
3170	SCRI_RS_175327
3171	SCRI_RS_238610
3172	3260213|F|0
3173	3259504|F|0
3174	BOPA2_12_20143
3175	BOPA1_2490-1786
3176	3261962|F|0
3177	BOPA2_12_30136
3178	BOPA2_12_31231
3179	SCRI_RS_117233
3180	BOPA1_9149-1316
3181	BOPA1_8653-475
3182	SCRI_RS_164399
3183	SCRI_RS_221945
3184	BOPA1_2196-195
3185	3259267|F|0
3186	BOPA1_8463-466
3187	SCRI_RS_179438
3188	3262686|F|0
3189	SCRI_RS_155536
3190	BOPA2_12_31148
3191	SCRI_RS_165833
3192	3256885|F|0
3193	3258154|F|0
3194	3262109|F|0
3195	SCRI_RS_200964
3196	SCRI_RS_200957
3197	3262164|F|0
3198	3258505|F|0
3199	BOPA1_ConsensusGBS0461-3
3200	SCRI_RS_233242
3201	SCRI_RS_166474
3202	3255617|F|0
3203	SCRI_RS_214059
3204	SCRI_RS_207108
3205	SCRI_RS_13460
3206	3262381|F|0
3207	SCRI_RS_163062
3208	SCRI_RS_149449
3209	BOPA1_4051-1101
3210	3255210|F|0
3211	BOPA1_4250-402
3212	SCRI_RS_144204
3213	3263067|F|0
3214	SCRI_RS_223734
3215	BOPA1_1523-1136
3216	SCRI_RS_181725
3217	SCRI_RS_238618
3218	SCRI_RS_7523
3219	3258210|F|0
3220	BOPA1_4988-858
3221	3258473|F|0
3222	SCRI_RS_125524
3223	3261180|F|0
3224	BOPA1_3272-1578
3225	3260312|F|0
3226	3256513|F|0
3227	SCRI_RS_176669
3228	SCRI_RS_169134
3229	3255986|F|0
3230	SCRI_RS_184126
3231	BOPA2_12_31246
3232	BOPA1_4986-1214
3233	3257885|F|0
3234	BOPA2_12_30655
3235	BOPA2_12_10670
3236	BOPA1_6841-637
3237	3255031|F|0
3238	BOPA1_ABC09154-1-1-250
3239	SCRI_RS_128147
3240	BOPA2_12_10022
3241	SCRI_RS_152166
